stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.93,0,0,0,0,0,0,0,0
2dpf,17,0,1.18,1.26,1.14,4.74,0.8,0.82,5.64
3dpf,38.92,0,0.34,0.47,0,6.51,0,1.26,1.23
5dpf,4.58,0,0.72,3.83,0.5,7.55,1.76,0,6.02
10dpf,51.06,0.9,0,0,3.71,6.66,0,0.81,0.38
