stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,3.09,2,3.93,0,0,0,31.56,0,10.38
14hpf,0,0,0,4.75,0,3.05,0,0,0,5.97
16hpf,16.8,0,0,22.74,5.93,13.79,0,0,2.83,19.83
19hpf,12.61,0,0,5.8,17.24,5.74,0,1.72,0,17.25
24hpf,72.63,5.41,1.15,22.93,52.73,15.41,0.87,0,7.01,2.62
2dpf,228.09,10.07,2.2,66.08,138.84,192.92,34.24,3.56,32.32,11.55
3dpf,1697.85,7.72,0.96,18.98,53.82,420.56,21.53,0,18.25,6.89
5dpf,144.93,27.61,8.39,86.32,45.99,448.57,95.38,2.7,24.08,41.22
10dpf,839.54,14.33,7.25,32.97,47.49,302.3,15.11,0,18.2,7.93
