stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,261.75,10.85,0,0,38.28,19.65,0,30.33,69.49,128
12hpf,42.29,0,0,0,8.71,7.54,0,0,16.89,22.95
14hpf,402.17,11.95,7.69,48.31,72.24,43.63,10.94,27.29,151.16,187.3
16hpf,268.23,29.75,8.91,32.97,96.85,27.65,3.99,13.71,85.43,135.54
19hpf,365.77,2.38,0,7.53,35.32,7.12,8.01,1.62,14.59,50.11
24hpf,153.49,1.86,7.08,11.37,43.14,23.88,5.86,1.97,35.9,21.33
2dpf,601.3,7.86,61.75,125.2,297.43,549.1,79.67,16.17,182.77,323.56
3dpf,1949.23,23.85,28.43,56.88,75.52,972.21,26.38,0,50.5,147.44
5dpf,432.06,52.02,123.35,260.49,113.39,1517.69,123.55,36.46,179.27,630.92
10dpf,2291.44,119.67,129.59,129.27,53.12,1164.94,78.36,1.62,127.37,203.59
