stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,263.27,19.47,0,0,32.23,0,0,8.62,179.22,76.44
12hpf,193.47,8.64,4.45,7.87,69.4,7.91,0,13.51,97.68,64.55
14hpf,117.37,0,10.57,2.55,19.61,8.27,2.29,0,38.19,19.88
16hpf,178.63,4.49,4.96,2.17,43.83,21.1,4.57,5.25,66.82,34.6
19hpf,293.75,0,0,1.55,29.61,9.38,3.08,0,10.19,16.99
24hpf,216.12,3.17,2.75,8.31,57.3,12.39,4.8,1.17,14.43,17.06
2dpf,404.82,21.78,24.26,38.25,198.78,203.89,23.68,2.94,72.97,87.47
3dpf,652.99,7.73,4.67,10.62,19.15,151.23,5.91,0,16.62,22.27
5dpf,101.91,7.54,34.15,39.41,33.89,229.16,19.09,5.44,44.62,106.81
10dpf,328.28,9.05,30.82,14.64,11.62,162.83,12.27,0,23.88,40.57
