stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.42,0,0,0,0,0,0,0,0,0
12hpf,101.29,0,0,0,1.83,6.76,0,11.5,35.05,19.56
14hpf,284.66,2.56,42.87,28.82,77.05,120.8,5.58,3.3,112.32,40.9
16hpf,284.52,5.18,109.9,14.6,80.02,91.95,16.46,11.23,188.85,106.32
19hpf,197.09,0,29.35,0,17.02,34.89,8.58,3.13,34.31,55.56
24hpf,84.3,0,183.17,1.65,4.37,21.35,8.7,3.09,108.62,14.05
2dpf,217.19,8.55,13.75,8.91,48.31,102.62,22.31,1.22,41.6,20.69
3dpf,1409.89,81.65,36.22,32.98,17.74,209.32,13.61,0,38.36,66.24
5dpf,98.24,11.38,25.93,51.58,26.09,295.35,21.36,9.4,52.67,173.86
10dpf,906.52,78.5,150.23,85.73,41.1,563.92,23.83,2.19,89.5,85.28
