stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,109.54,0,0,0,0,0,0,0,20.3,0
12hpf,453.73,9.88,4.36,14.98,58.24,12.25,0,11.01,116.42,41.34
14hpf,256.99,0,8.1,42.26,42.6,8.47,0,2.31,56.86,17.89
16hpf,146.59,1.67,1.66,45.73,19.73,9.71,1.73,0,25.73,25.77
19hpf,211.99,0,0,26.36,9,1.54,0,0,5.62,9.29
24hpf,93.67,0,1.83,1.82,19.3,11.25,0.87,0,17.67,3.59
2dpf,359.13,1.86,6.51,23.91,97.21,184.28,20.52,1.09,45.16,30.38
3dpf,606.72,4.25,4.65,11.58,26.19,277.26,9.91,0,12.49,10.11
5dpf,125.81,3.99,8.26,29.92,25.79,247.82,17.37,2.72,28.09,40.71
10dpf,399.96,14.42,7.28,31.7,19.44,385.16,8.14,0,25.92,4.94
