stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1382.19,0,43.75,0,263.22,39.19,0,20.92,907.5,267.54
12hpf,2470.19,41.46,14.47,116.83,705.93,125.46,2.43,76.26,1855.19,636.06
14hpf,1374.69,6.78,207.15,98.28,408.63,176.74,16.66,16.87,1082.11,450.98
16hpf,1859.69,76.27,363.94,77.48,774.84,277.88,77.89,27.23,1440.56,730.09
19hpf,1147.26,7.7,63.22,9.05,178.84,95.44,18.88,7.09,273.68,171.46
24hpf,1046.56,18.19,175.88,20.86,221.05,113.42,36.54,3.13,402.26,89.11
2dpf,484.37,17.52,31.57,30.61,152.8,334.92,67.08,6.17,171.63,127.66
3dpf,564.53,24,21.36,14.38,19.91,252.65,17.73,0,45.45,58.73
5dpf,220.56,29.23,84.45,81.75,61.96,854.22,57.52,30.47,247.8,537.94
10dpf,514.11,52.95,84.56,73.41,63.06,928.94,36.81,1.6,212.47,115.66
