stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,432.21,8.56,0,0,158.22,0,0,0,187.41,151.62
12hpf,19.48,0,0,0,7.37,5.59,0,3.9,12.49,12.02
14hpf,694.53,25.55,49.81,53.29,175.8,58.52,5.36,23.32,345.85,264.85
16hpf,55.39,4.55,11.24,6.94,31.19,27.9,0,2.01,59.57,24.31
19hpf,87.48,0,0,10.35,9.85,7.35,1.8,9.48,17.4,35.88
24hpf,18.73,1.2,1.8,3.24,4.56,5.34,0.86,0,10.11,3.79
2dpf,177.72,4.45,15.19,19.19,60.25,141.31,17.45,3.61,56.51,51.8
3dpf,395.04,8.78,13.91,7.97,8.22,180.5,2.72,0,9.45,24.02
5dpf,48,6.15,28.03,23.83,14.29,225.8,15.5,7.57,28.49,84.46
10dpf,338.13,30.59,70.54,51.78,20.09,502.01,23.85,0.59,53.93,44.04
