stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,2.5,0,0,0,0,0
16hpf,0,0,6.47,1.63,0,0,0,0,0
19hpf,1.74,0,69.67,4.43,0,0,0,0,0
24hpf,1.42,0,416.69,0,0,0,0,0.91,1.17
2dpf,8.5,0,100.86,0.98,5.23,9.2,0.76,1.91,2.57
3dpf,15.49,0,17.83,0,0,4.21,0,0,2.88
5dpf,3.63,0,148.47,3.61,0.73,19.76,1.03,2.82,13.05
10dpf,11.63,2.94,112.96,3.63,0,14.18,0,1.56,2.47
