stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.43,0,0,0,8.74,0,0,0,10.57,8.46
12hpf,70.95,9.79,0,0,23.75,15.61,0,0,19.59,39.02
14hpf,238.68,0,0,0,32.86,41.72,13.73,0,17.27,36.53
16hpf,65.23,1.86,0,1.62,22.37,7.23,1.8,0,9.75,8.21
19hpf,219.98,0,0,0,5.94,5.11,3.51,0,5.55,10.82
24hpf,31.48,0,0,2.52,13.39,5.42,0,0,3.37,1.74
2dpf,186.8,1.13,4.29,13.97,106.15,115.35,14.77,1.03,38.13,33.11
3dpf,556.63,3.23,1.79,7.18,7.21,111.58,4.5,0,14.29,6.09
5dpf,44.33,2.77,1.96,16.7,11.92,126.28,7.81,0.94,23.97,17.76
10dpf,252.19,7.63,1.47,12.49,9.95,130.2,19,0,16.5,4.5
