stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2623.12,37.77,140.85,0,826.45,58.36,0,430.26,1355.52,1150.9
12hpf,6256.14,231.3,283.22,267.54,2128.3,454.76,18.1,1451.49,4551.91,3011.49
14hpf,1767.85,64.27,411.2,248.74,947.43,370.94,28.33,429.94,2366,2221.43
16hpf,1389.65,210.12,198.43,184.78,1129.4,392.21,86.51,605.55,2056.68,2696.26
19hpf,1585.81,35.29,97.15,101,400.27,191.28,141.01,230.69,528.83,1410.61
24hpf,1244.28,50.53,353.16,206.53,763.72,414.57,278.58,87.76,1171.72,720.57
2dpf,937.06,32.47,112.83,177.94,622.9,1471.17,186.99,76.58,464.46,348.43
3dpf,1575.1,47.74,48.71,64.63,80.72,1027.74,38.96,0.89,86.01,104.35
5dpf,353.87,48.16,254.97,193.91,104.03,1222.43,102.48,76.2,261.52,469.09
10dpf,1318.86,190.72,207.97,245.23,105.6,1495.32,93.53,3.88,235.35,198.43
