stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.54,0,0,0,29.32,0,0,0,60.83,38.46
12hpf,19.86,1.76,0,0,20.17,4.39,0,0,27.5,25.95
14hpf,14.47,0,0,2.84,4.74,0,0,0,6.83,13.2
16hpf,8.61,3.54,0,1.66,5.37,3.64,0,0,7.09,7.11
19hpf,35.54,0,0,1.77,4.8,1.83,0,0,1.54,1.98
24hpf,58.04,2.24,0.87,9.98,14.42,5.74,1.42,0,12.47,15.01
2dpf,614.78,1.49,22.13,91.27,255.67,404.83,53.36,5.22,114.21,217.34
3dpf,1683.48,14.14,14.49,40.13,37.91,561.2,20.68,0,31.89,61.72
5dpf,276.4,27.01,76.85,156.47,85.56,945.62,60.37,34.68,129.95,414.81
10dpf,1273.96,40.67,70.89,82.3,43.12,656.49,40.89,2.29,72.05,114.63
