stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,599.48,15.71,10.64,0,76.68,11.62,0,23.23,202.01,75.1
12hpf,2521.81,50.63,3.58,46.78,526.37,139.24,3.93,97.9,972.26,530.07
14hpf,1908.84,23.62,46.73,40.32,361.26,176.07,45.78,38.05,729.91,472.6
16hpf,2662.22,121.46,150.27,107.73,856.56,335.54,92.92,97.17,1570.57,824.21
19hpf,4148.03,33.38,40.87,66.96,426.57,230.31,130.61,28.5,584.07,739.33
24hpf,3979.96,50.35,126.02,119.69,736.02,363.71,224.82,32.67,1572.75,461.2
2dpf,1864.1,79.6,94.6,166.16,667.11,927.3,157.34,21.22,450.8,709.91
3dpf,1533.61,51.55,19.43,40.19,26.97,404.85,18.77,0,37.26,118.89
5dpf,669.82,49.79,155.47,252.92,119.43,1298.39,108.43,78.96,260.52,805.92
10dpf,1034.57,66.39,74.9,134.18,47.01,527.53,36.76,2.14,70.2,114.21
