stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10549.56,66.54,49.97,0,1384.14,86.24,0,128.19,4951.73,2106.8
12hpf,9938.1,106.67,20.08,250.9,2282.11,311.81,25.2,146.81,5604.6,2181.97
14hpf,7401.8,78.11,503.96,332.96,1728.81,777.72,142.48,36.61,4062.32,2215.71
16hpf,7618.13,274.45,1120.95,216.54,2530.11,1127.82,329.56,91.15,4485.96,2886.02
19hpf,7252.15,75.07,265.44,49.92,930.57,429.05,240.03,14.16,1327.36,1050.2
24hpf,5583.53,117.88,1528.99,69.02,1043.19,539.76,259.81,6.98,2356.24,595.01
2dpf,1036.14,109.04,114.62,95.62,310.76,706.99,115.36,8.6,561.38,274.95
3dpf,1161.67,57.77,45.49,24.7,33.8,384.45,29.17,0,136.67,164.4
5dpf,543.67,54.37,215.66,177.41,125.68,1825.68,89.01,77.83,587.83,1560.45
10dpf,1207.22,190.41,223.83,270.2,228.51,2833.43,100.27,4.34,740.28,497.47
