stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12826.89,204.68,81.49,0,2296.3,169.83,0,451.25,4901.92,4463.32
12hpf,12023.95,391.88,123.03,382.24,2947.8,628.83,36.49,922.33,5775.96,3721.01
14hpf,8737.75,113.15,390.33,517.84,1744.94,816.31,139.72,251.86,3280.33,2721.31
16hpf,10657.07,419.47,770.02,732.83,3464.79,1392.09,327.67,548.66,4850.19,4621.71
19hpf,12492.29,90.17,248.54,353.69,1456.03,683.17,376.21,136.78,1308.26,2724.42
24hpf,10765.5,102.15,1277.13,438.17,2102.04,990.5,442.9,58.47,2361.55,1574.25
2dpf,3999.28,98.24,273.95,320.18,1276.66,2298.78,394.4,32.37,694.23,915.5
3dpf,5183.58,106.62,118.65,124.06,90.86,1202,70.81,0,124.47,328.74
5dpf,701.67,75.92,441.81,307.44,122.19,1415.27,159.31,42.17,393.5,1223.17
10dpf,1256.62,119.8,259.15,158.97,56.88,960.89,71.39,1.48,200.21,225.27
