stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,11.16,3.76,5.11,2,0,3.03,0,20.11,8.74,17.63
14hpf,10,0,0,2.51,0,2.4,0,2.52,0,4.75
16hpf,7.6,1.67,1.62,1.72,8.58,1.62,0,3.93,7.82,14.22
19hpf,13.16,0,0,0,4.76,0,0,2.41,1.83,14.64
24hpf,5.95,0,0,0.91,4.17,0.95,0.88,1.84,3.73,6.8
2dpf,218.54,3.19,17.96,25.81,76.08,202.83,25.76,9.99,58.38,124.42
3dpf,414.11,8.84,2.79,8.91,12.96,145.93,4.5,0,6.88,27.13
5dpf,61.45,11.83,27.06,35.97,22.04,201.09,15.64,9.63,25.2,136.85
10dpf,216.22,14.65,16.94,17.29,8.1,82.37,4.81,0,13.7,45.37
