stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.82,0,0,0,0,0,0,0,0
2dpf,28.2,0.97,0.57,1.3,12.43,22.23,4.2,5.58,6.87
3dpf,33.45,0,0,0.33,2.42,12.4,0,0.91,2.57
5dpf,3.13,0,0,0,1.05,8.29,1.89,1.28,3.5
10dpf,15.01,0,0,0,0,6.36,0,1.63,0.45
