stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,7.56,0,0,0,0,0,0,0,0
2dpf,4.4,0,0.62,0.66,5.65,1.16,0.56,0,1.22
3dpf,10.21,0,1.62,0.41,0.76,3.23,0.69,0.6,0.82
5dpf,1.5,0.73,2.75,2.36,1.48,3.57,0.46,0,3.29
10dpf,1.01,0,7.64,2.58,2.57,4.13,0,0,2
