stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,9.02,0,0,0,0,0,0,0,0
12hpf,0,2.2,0,0,2.31,0,0,1.81,0
14hpf,6.92,0,3.07,0,0,0,0,0,0
16hpf,5.23,0,0,0,1.9,0,0,0,1.65
19hpf,3.55,0,0,0,1.63,0,0,0,0
24hpf,4.53,0,0.84,0.85,0,2.47,0,0,0
2dpf,12.96,0,2.2,0.55,4.06,2.42,0,3.71,0
3dpf,16.03,1.47,0,0,0,2.67,0.47,0,0.66
5dpf,1.73,0,0,0.71,0,1.31,0.35,0.78,2.07
10dpf,4.84,0,0.51,1.8,0,0.53,0,0.94,0
