stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,524.77,0,32.96,0,43.17,0,0,11.29,41.83,70.6
12hpf,1623.4,39.03,37.07,39.47,293.99,66.5,2.65,39.37,407.54,331.34
14hpf,950.05,5.06,37.77,4.37,79.14,28.18,8.06,16.71,107.69,58.88
16hpf,1218.21,38.83,54.38,12.32,216.93,84.59,24.66,21.09,158.07,204.54
19hpf,1888.65,2.25,12.39,10.5,152.05,44.72,18.16,6.86,42.01,112.43
24hpf,1265.83,5.95,93.03,28.05,249.15,109.62,18.14,6.31,70.58,94.49
2dpf,583.97,16.17,34.13,57.15,349.43,308.72,49.31,3.01,128.08,127.03
3dpf,540.71,7.47,3.76,10.33,11.19,181.3,9.3,0,21.52,18.02
5dpf,168.29,14.75,61.97,59.99,53.83,482.87,28.51,10.39,91.37,173.71
10dpf,218.66,6.83,31.12,15.36,10.73,149.93,12.1,0,23.96,18.16
