stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.58,0,0,0,0,0,0,0,0
2dpf,102.8,2.08,0.96,6.98,28.12,58.9,5.44,17.07,18.35
3dpf,10.87,0,0,0.58,0.45,12.84,0,0.3,0.73
5dpf,2.56,2.69,0,0.72,2.23,2.93,1.06,0,3.66
10dpf,1.45,0,0,2.5,0,2.56,0,0.93,0.98
