stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,182.62,0,0,0,37.84,0,0,0,37.35,17.32
12hpf,503.76,39.66,7.41,18.76,163.07,41.78,1.99,23.22,159.44,237.88
14hpf,151.74,3.48,21.31,19,29.49,13.24,0,2.73,24.57,35.78
16hpf,113.55,21.06,5.83,14.11,52.26,36.34,3.79,0,63.72,72.01
19hpf,149.56,0,0,5.25,14.4,2.51,1.98,3.7,3.71,23.39
24hpf,397.92,9.52,3.46,29.8,97.92,43.57,13.09,3.05,36.54,38.75
2dpf,617.64,15.17,24.69,96.13,285.72,516.04,53.39,7.28,137.14,161.69
3dpf,1040.52,7.68,8.03,17.85,33.04,301.13,11.98,0,27.19,29
5dpf,155.58,13.79,49.96,86.33,37.49,394.08,26.43,12.03,90.99,197.06
10dpf,653.26,17.41,45.77,56.4,51.64,686.31,31.3,0,91.15,53.73
