stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.73,0,0,0,0,0,0,0,0
2dpf,9.82,0,1.97,1.83,4.48,5.95,0.86,9.61,5.81
3dpf,36.65,0,1.01,0,0,19.71,0.7,2.56,4.74
5dpf,6.61,0.61,1.62,1.28,0.35,8.9,2.9,1.09,3.21
10dpf,51.15,0.82,1.34,2.59,1.58,31.59,0,7.26,5.21
