stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12826.79,232.46,30.23,0,2174.49,159.43,0,378.7,4659.4,4465.68
12hpf,17835.91,553.73,37.3,480.51,3987.97,740.9,39.8,906.24,7665.6,4950.51
14hpf,12123.75,159.25,380.26,628.25,2210.29,1004.54,177.16,257.74,4035.13,3377.47
16hpf,11195.38,471.73,838.64,702.34,3486.85,1369.83,341.54,505.29,4567.24,4687.44
19hpf,13578.97,93.01,275.36,362.96,1535.68,678.36,337.51,126.59,1291.34,2878.57
24hpf,10469.5,140.63,1276.86,393.07,2310.38,994.21,381.18,62.74,2101.07,1531.49
2dpf,3364.55,90.23,225.35,201.18,1470.48,2012.14,301.83,25.61,652.73,513.13
3dpf,4729.35,107.04,94.09,85.47,85.62,1096.03,65.49,0,107.26,169.93
5dpf,629.73,69.72,347.59,209.37,169.62,1447.59,137.09,51.36,319.05,820.54
10dpf,1330.34,137.75,276.36,149.38,55.71,809.7,53.87,0,170.91,167.12
