stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,193.87,29.51,0,0,36.4,0,0,0,196.44,135.61
12hpf,357.46,25.09,1.99,17,108.75,9.51,0,4.95,269.27,170.16
14hpf,246.56,0,16.18,24.79,96.11,0,0,5.58,81.49,105.64
16hpf,331.91,22.53,14.47,12.13,85.09,0,6.09,6.03,140.96,82.15
19hpf,637.05,1.86,5.1,3.3,49.66,0,8.95,2.04,39.93,110.77
24hpf,548.44,5.81,115.37,15.32,149.1,4.37,8.94,0,24.64,53.88
2dpf,672.99,9.37,50.52,55.71,451.53,94.84,22.14,7.7,51.99,133.23
3dpf,547,8.24,1.81,6.43,14.33,27.08,1.36,0,4.14,41.89
5dpf,93.95,4.95,54.83,14.17,77.48,78.58,8.1,1.16,29.38,113.19
10dpf,77.63,0,8.91,0,0,0,0,0,2.94,39.73
