stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5418.64,46.93,28.88,0,868.06,0,0,9.4,2260.05,2203.5
12hpf,6170.65,126.6,0,99.11,1747.55,42.92,13.21,60.48,1817.37,1758.13
14hpf,1789.19,29.84,41.82,75,381.86,2.51,19.3,17.05,465.35,345.4
16hpf,3628.55,104.43,226.28,92.67,1263.39,25.27,74.51,61.75,1069.28,987.26
19hpf,5597.11,28.17,35.6,51.63,689.82,8.33,49.18,13.85,177,787.48
24hpf,4165.55,50.18,583.27,156.83,1471.62,46.77,40.31,5.31,224,382.25
2dpf,1216.23,11.8,63.56,62.35,1036.97,88.15,26.56,5.47,85.5,132.05
3dpf,2305.05,12.09,8.36,22.41,41.12,53.21,3.35,0,13.87,35.02
5dpf,173.54,3.43,115.7,31.76,160.17,87.57,9.69,5.85,57.63,81.08
10dpf,115.46,1.44,15.94,0,0,4.07,1.61,0,1.37,0.43
