stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,992.31,59.35,0,0,658.43,75.19,0,104.6,2951.71,685.2
12hpf,17.47,0,0,1.76,12.97,4.8,0,0,259.75,51.39
14hpf,125.25,8.37,3.04,11.39,59.6,2.35,4.83,7.13,345.45,502.97
16hpf,22.57,2.1,1.68,3.53,21.82,6.54,1.69,0,44.4,81.72
19hpf,37.37,0,0,3.29,5.19,3.69,0,1.98,1.82,417.9
24hpf,8.09,0.92,0,0,6.56,1.71,1.24,0,4.47,36.89
2dpf,206.75,6.52,38.52,53.53,96.42,171.55,21.87,0.57,55.97,393.19
3dpf,104.14,3.76,7.88,9.71,9.7,156.76,1.83,0,16.23,47.99
5dpf,64.63,7.26,51.73,40.55,10.96,208.63,31.26,4.21,37.66,286.24
10dpf,207.16,8.94,36.85,40.26,6.1,157.21,19.7,0,22.98,40.79
