stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3224.35,119.68,11.24,0,637.23,36.83,0,428.01,1388.24,1678.02
12hpf,7763.22,281.97,54.72,277.76,2193.67,420.73,22.92,1223.78,3186.97,3419.46
14hpf,4717.7,87.8,206.04,390.92,1017.64,524.85,83.89,372.49,1460.58,3619.89
16hpf,4461.17,278.16,404.65,573.57,1668.7,707.82,127.55,651.28,1812.06,4308.73
19hpf,5827.6,65.15,169.28,408.61,979.85,389.24,185.32,209.59,542.26,3215.16
24hpf,5515.57,68.92,935.8,725.9,1765.06,885.4,474.68,105.48,1388.23,2169.64
2dpf,2785.18,63.24,316.62,476.24,1781.18,3969.21,366.04,177.77,1001.72,1139.12
3dpf,5140.05,137.33,91.98,161.64,148.94,1905.55,70.14,0.83,132.87,217.97
5dpf,478.56,80.73,373.8,331.99,107.81,1209.57,120.05,75.82,257.39,635.15
10dpf,1158.1,132.97,376.88,180.99,67.5,580.1,45.17,1.29,66.28,117.27
