stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7396.14,190.65,78.61,0,1455.65,128.75,0,149.34,1555.48,7125.91
12hpf,8334.26,582.36,90.6,250.78,2491.75,446.94,22.52,329.41,2176.78,7381.84
14hpf,6521.52,225.82,340.57,409.21,1279.82,478.69,82.3,98.37,1068.67,4831.92
16hpf,4534.92,331.26,219.3,401.54,1524.73,484.92,123.8,99.55,557.87,3337.25
19hpf,5876.14,92.84,92.56,265.82,901.62,293.04,204.67,25.51,97.38,4068.22
24hpf,2841.92,96.88,230.95,338.86,999.82,328.53,228.1,29.26,328.86,1286.78
2dpf,1592.84,49.39,156.38,498.14,939.88,1242.89,214.34,19.61,428.14,1239.03
3dpf,984.74,73.31,74.46,196.79,151.54,1282.13,48.01,0.42,83.47,411.15
5dpf,436.92,70.04,231.3,553.92,145.16,1256.43,111.31,41.13,182.05,1639.33
10dpf,635.5,104.79,246.28,336.62,109.2,985.76,92.64,0.57,121.92,415.58
