stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,86.91,10.47,0,0,38.44,25.73,0,48.74,77.37,50.07
12hpf,414.19,29.06,2.15,23.64,159.07,84.12,0,356.96,437.21,214.2
14hpf,118.3,0,2.27,18.14,48.4,15.89,2.29,71.71,89.25,189.81
16hpf,270.4,26.8,37.76,25.63,160.25,49.62,9.59,110.23,224.46,413.01
19hpf,146.22,0,1.5,10.71,20.12,13.33,3.54,35.15,26.19,259.64
24hpf,215.67,4.73,29.28,28.16,133.91,69.62,10.83,9.39,110.99,112.88
2dpf,402.64,9.69,29.38,43.47,182.31,531.44,60.56,12.69,147.3,190.93
3dpf,759.58,16.07,15.57,13.87,26.54,367.61,8.17,0,18.1,29.31
5dpf,111.97,13.71,66.68,59.53,32.96,460.9,26.17,19.95,57.12,191.22
10dpf,401.42,47.04,49.38,30.36,10.84,667.76,8.14,0.4,51.28,46.11
