stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.82,0,0,0,0,0,0,0,0
2dpf,0,0,0,0,0,0,0.68,2.33,0
3dpf,419.49,1.12,0.48,2.2,0,3.1,0,1.24,0.95
5dpf,4.65,0.4,0,2,0.71,17.9,4.27,3.15,5.4
10dpf,246.37,0,1.48,0,0,2.1,0,0.83,2.63
