stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,380.23,10.13,0,0,172.41,0,0,0,212.74,363.17
12hpf,322.85,10.92,3.78,17.15,150.99,3.73,0,10.24,181.56,230.77
14hpf,315.34,3.6,21.18,50.54,70.22,4.2,0,4.64,92.33,163.79
16hpf,245.48,13.25,6.75,15.22,143.16,5.27,3.84,4.74,136.24,89.81
19hpf,606.62,1.55,1.74,14.99,68.08,0,1.66,4.47,25.52,161.23
24hpf,458.33,6.22,87.69,32.62,228,8.3,12.78,0,29.38,69.12
2dpf,506.12,11.13,39.85,66.89,471.3,83.67,21.63,4.29,44.23,104.82
3dpf,253.22,5.88,3.4,9.25,13.73,33.56,2.94,0,3.54,8.51
5dpf,46.78,1.33,30.3,11.35,27.15,69.68,9.1,2.95,21.8,34.21
10dpf,67.17,1.61,3.89,3.01,1.98,24.02,1.12,0,2.42,2.43
