stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,71.41,10.47,0,0,130.42,21.11,0,0,19.14,176.79
12hpf,256.24,10.23,0,0,207.34,30.18,0,0,6.78,465.57
14hpf,115.95,3.26,0,6.05,110.48,36.73,12.25,2.3,10.83,227.69
16hpf,123.11,6.32,0,14.44,172.73,33.9,5.85,5.4,18.53,239.62
19hpf,164.99,0,0,16.01,80.98,13.23,3.3,8.89,5.72,123.3
24hpf,137.98,1.74,0,47.78,160.89,32.28,11.62,0,63.51,95.31
2dpf,497.12,1.12,6.59,242.64,347.76,360.03,35.6,8.56,364.76,260.04
3dpf,1424.09,11.1,0.81,78.84,54.94,391.9,7.47,0,40.8,66.15
5dpf,235.5,23.21,23.03,411.41,69.7,571.72,33.7,8.75,102.02,418.76
10dpf,2915.83,31.73,12.76,184.8,44.4,284.6,5.38,0,35.81,75.83
