stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.76,0,0,1.95,1.16,0,0,0.72,1.44
3dpf,1.64,0,0,0,0,2.2,0,0,0
5dpf,3.05,1.52,3.17,0.77,3.17,8.1,98.66,2.16,2.68
10dpf,8.15,0,1.27,1.18,1.04,1.84,186.22,0,0
