stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.37,0,0,0,0,0,0,0,0,0
12hpf,1.95,0,0,0,0,0,0,0,0,2.08
14hpf,5.41,0,0,5.32,0,0,0,0,0,0
16hpf,3.41,0,0,0,1.73,1.88,0,0,3.59,1.73
19hpf,1.53,0,0,0,0,0,0,0,0,0
24hpf,0.93,0,0,0,0,0,0,0,0.84,0
2dpf,85,0.82,16.95,19.19,33.61,32.53,16.08,0,21.46,13.49
3dpf,99.51,1.7,3.03,8.84,3.1,31.89,1.14,0,3.18,9.59
5dpf,17.16,0.34,13.34,10.05,1.86,35.86,6.53,1.1,9.87,36.66
10dpf,43.65,2.54,13.72,12.52,7.04,35,11.14,0,7.33,14.57
