stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,73.48,0,0,0,27.25,0,0,87.39,99.5,128.57
12hpf,525.15,36.15,4.26,51.97,274.89,93.32,2.65,389.64,689.14,418.34
14hpf,44.81,0,16.18,29.86,33.58,19.5,0,42.16,107.26,244.16
16hpf,103.14,22.8,35.06,16.93,76.86,17.39,5.53,98.13,137.07,325.65
19hpf,48.15,0,3.99,5.27,24.68,0,2.29,12.82,5.11,42.21
24hpf,73.94,0,14.39,11.2,26.17,16.51,31.97,3.45,73.32,35.03
2dpf,246.7,17.16,32.92,48.38,134.36,319.29,43.39,6.42,91.84,117.15
3dpf,655.61,36.43,14.89,24.37,26.41,355.73,15.98,0,22.09,42.39
5dpf,128.33,21.96,46.59,56.07,27.15,445.9,29.79,16.37,60.81,153.93
10dpf,426.54,63.69,42.25,52.76,22.15,509.44,30.08,0.44,57.78,44.9
