stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19,0,0,0,0,0,0,0,12.44,0
12hpf,49.85,0,6.2,1.98,11.95,0,0,1.89,11.57,10.23
14hpf,24.87,0,0,0,2.28,0,0,0,7.73,12.71
16hpf,67.1,1.65,3.3,3.41,11.3,9.47,0,0,22.47,14.07
19hpf,49.3,1.6,0,2.16,3.21,0,0,0,1.53,5.27
24hpf,52.61,2.78,0,1.84,14.51,6.67,1.04,0.9,6.97,7.63
2dpf,282.83,1.93,6.31,44.95,123.9,223.23,20.94,5.96,67.98,61.52
3dpf,497.19,4.9,3.03,11.71,18.35,168.37,8.71,0,11.82,14.39
5dpf,52.77,4.52,21.2,25.6,23.82,175.25,18.51,3.51,26.98,57.76
10dpf,246.68,7.38,24.63,21.02,9.96,146.8,11.67,0,18.55,11.15
