stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.76,11.82,0,0,21.52,0,0,0,3926.07,16.51
12hpf,54.4,190.98,0,17.53,42.72,1.93,2.16,0,2449.86,157.83
14hpf,73.26,10.17,12.89,36.94,39.12,11.56,2.4,2.33,2480.79,227.72
16hpf,20.05,112.1,5.69,10.19,42.58,5.57,5.26,0,1772.23,12.33
19hpf,40.64,1.79,1.65,13.04,15.01,6.61,0,5.92,1295.6,0
24hpf,17.49,12.63,0,2.77,70.88,26.36,0,0.86,343.72,0
2dpf,62.63,2.08,1.18,8.94,280.66,623.56,1.87,1.56,313.5,6.19
3dpf,17.25,3.52,1.16,4.76,42.38,1127.07,1.21,0,37.03,2.36
5dpf,30.63,18.83,22.4,25.23,36.06,1400.82,5.99,0.79,106.79,23.35
10dpf,23.57,139.02,25.53,42.32,17.83,992.31,1.88,0,34.57,7.37
