stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,1.64
24hpf,11.04,0,0,1.31,0,0,0,0,0,0
2dpf,48.71,0,1.15,1.24,10.02,17.11,2.25,0,4.54,10.81
3dpf,475.81,0,0.31,1.97,10.76,34.69,0.89,0,1.37,1.94
5dpf,32.46,2.23,3.05,5.19,7.27,47.79,17.03,0.56,10.2,21.03
10dpf,503.24,1.89,2.73,3.69,5.34,27.31,6.42,0,3.64,3.35
