stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.92,0,0
14hpf,2.54,0,0,0,0,0,0,0,0,0
16hpf,9.93,1.65,0,1.64,1.87,1.84,2.04,0,11.79,1.63
19hpf,4.79,0,0,0,1.51,0,0,0,0,0
24hpf,7.31,1.38,0,1.09,2.64,0,0,0,0,0.88
2dpf,93.45,3.1,3.36,12.25,43.18,78.83,3.22,0.51,18.5,19.27
3dpf,138.01,1.89,0.29,42.7,4.49,98.55,2.42,0,1.48,6.16
5dpf,33.89,4.88,1.77,241.95,10.81,124.94,2.1,1.27,10.8,29.83
10dpf,66.38,0.89,1.76,215.49,3.17,71.11,3.89,0,9.07,6.05
