stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,32.73,0,9.12,0,0,0,0,0,9.7,0
12hpf,12.39,0,0,0,0,0,0,0,1.78,6.76
14hpf,41.4,0,2.59,2.51,8.74,0,0,0,11.75,4.57
16hpf,25.35,0,1.89,2.32,12.96,3.28,0,0,18.37,13.57
19hpf,43.56,0,0,0,0,5.08,0,0,0,0
24hpf,41.12,0,0.89,0,6.22,1.76,2.29,0,1.75,5.73
2dpf,201.5,3.85,38.29,17.13,43.16,72.74,12.45,2.25,26.17,52.66
3dpf,408.36,5.1,17.11,9.42,14.3,140.46,5.58,0,7.95,34.64
5dpf,239.94,41.17,118.32,61.84,35.84,425.89,37.75,8.63,76.31,219.79
10dpf,686.41,39.22,63.32,42.19,14.98,261.16,23.89,0,13.91,96.3
