stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,91.93,0
12hpf,0,0,0,0,19.63,1.98,0,8.58,920.71,9.86
14hpf,0,0,0,0,30.14,0,0,0,1098.47,0
16hpf,38.47,0,0,0,48.46,26.21,0,17.5,4786.25,20.9
19hpf,22.55,0,0,0,21.07,1.7,3.08,3.45,813.99,3.79
24hpf,1395.02,18.76,175.1,74.54,309.02,181.21,50.46,10.3,30889.42,289.16
2dpf,7208.39,115.67,566.93,659.73,1583.99,2981.97,799.96,145.51,2558.47,1637.02
3dpf,733.65,15.59,9.32,18.76,16.66,201.05,5,0,425.62,47.37
5dpf,521.08,74.65,217.93,267.74,140.05,2069.61,155.4,86.76,2174.33,842.9
10dpf,970.88,68.65,75.92,48.64,12.4,325.26,15.87,0.4,4619.8,92.4
