stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,291.51,9.09,22.32,0,67.95,0,0,72.76,73.92,67.33
12hpf,1159.77,82.14,69.5,25.43,297.1,68.8,4.18,226.67,463.94,391.93
14hpf,167.84,7.24,51.48,18.1,26.59,30.43,0,10.68,59.12,130.12
16hpf,365.27,29.3,21.84,26.4,111.64,66.88,3.59,14.18,138.06,214.95
19hpf,207.21,0,0,7.35,17.98,6.91,3.19,8.53,10.54,77.29
24hpf,304.1,8.92,22.8,28.49,91.43,62.33,25.4,3.69,75.57,86.7
2dpf,796.25,17.81,56.68,58.88,246.48,542.26,95.61,12.28,200.23,166.5
3dpf,1371.47,31.44,40.33,34.51,52.2,750.02,27.28,0.36,36.62,92.28
5dpf,449.59,44.3,126.61,144.49,71.81,1079.45,94.62,38.25,126.31,606.34
10dpf,1561.58,135.36,123.05,229.13,78.34,1714.79,60.28,0.84,197.55,236.81
