stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1118.05,50.22,23.57,0,312.88,20.79,0,51.78,424.99,324.79
12hpf,2626.12,100.95,38.92,75.11,741.29,189.31,8.64,80.37,1020.32,656.84
14hpf,1336.97,7.63,67.91,60.26,281.95,134.09,17.85,10.49,278.33,235.98
16hpf,1380.98,38.71,62.24,81.75,416,211.86,49.03,22.38,486.38,425.74
19hpf,1642.23,6.92,8.4,22.06,187.11,92.5,27.88,9.13,122.71,168.46
24hpf,1193.77,8.83,17.55,29.79,267.7,152.85,30.81,3.01,158.92,81.83
2dpf,765.31,26.08,31.36,30,271.59,464.36,55.81,6.61,150.6,96.9
3dpf,1528.05,23.56,18.57,17.56,39.13,474.07,13.65,0,35.06,46.4
5dpf,203.46,20.09,50.53,37.56,35.99,515.47,38.85,12.64,95.65,220.71
10dpf,610.98,28.17,78.41,45.31,42.34,433.9,16.96,1.48,47.64,45.83
