stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7425.87,143.31,59.03,0,1266.39,100.35,0,275.96,3343.36,1666.86
12hpf,7444.71,136.29,69.86,187.64,1950.12,290.71,18.12,338.58,3796.05,1932.59
14hpf,3428.05,38.71,280.76,175.66,1033.05,405.61,83.19,61.2,1898.4,1202.87
16hpf,2293.9,88.68,320.36,80.16,868.44,386.73,108.97,57.76,1562.13,912.73
19hpf,2793.07,37.04,82.57,19.62,359.31,99.75,129.85,16.58,567.89,438.16
24hpf,2364.34,42.13,218.11,26.75,550.92,205.27,156.05,8.32,829.49,275.24
2dpf,759.56,38.75,46.12,62.35,275.12,542.57,101.01,4.37,258.48,174.79
3dpf,824.54,31.48,20.6,20.86,33.49,315.06,17.31,0,58.8,70.78
5dpf,234.78,31.38,91.23,81.47,65.92,778.24,59.82,43.09,209.44,522.97
10dpf,611.37,55.23,100.96,76.98,59.44,825.71,51.26,0.51,166.74,115.32
