stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15971.5,208.92,96.22,0,2723.49,222.23,0,457.83,6259.81,5427.79
12hpf,17758.15,543.42,156.08,540.92,4261.77,771.85,36.79,939.86,8011.16,5291.11
14hpf,12134.26,156.58,561.47,572.2,2371.69,1074.76,193.6,223.81,4127.53,3469.56
16hpf,11198.65,424.31,876.59,642.43,3644.21,1478.17,353.11,361.37,4604.09,4488.66
19hpf,11520.95,104.26,271.14,290.3,1480.71,626.47,342.07,80.52,1146.77,2511.55
24hpf,11101.51,169.8,1252.69,435.76,2612.85,1029.89,432.27,34.57,2495.46,1610.15
2dpf,3004.49,125.82,202.46,275.15,1179.6,1709.61,272.1,26.92,703.6,516.07
3dpf,4398.77,105.02,65.83,113.58,99.69,1071.5,51.82,0,129.35,183.96
5dpf,689.56,56.39,260.28,255.03,140.42,1370.89,122.69,90.58,385.27,926.89
10dpf,1531.52,115.65,242.04,201.68,81.17,884.94,74.52,3.86,164.84,177.58
