stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,0
12hpf,1.81,0,0,0,0,0,0,0,5.52,0
14hpf,0,0,0,0,0,0,0,0,2.34,0
16hpf,5.12,0,0,1.88,0,0,0,0,1.84,1.66
19hpf,6.67,0,0,1.76,0,0,0,0,1.53,1.58
24hpf,4.56,0,0,1.79,1.9,1.81,0,0,0,0.81
2dpf,135.2,1.24,9.38,22.12,48.96,102.91,14.93,4.32,37.96,45.83
3dpf,142.78,4.03,1.56,5.65,8.26,81.2,1.17,0,5.08,11.64
5dpf,22.85,4.1,11.41,16.31,5.66,103.86,8.26,1.27,13.76,43.2
10dpf,87.04,6.96,6.13,9.71,2.52,26.78,1.44,0,3.9,5.07
