stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,670.18,0,0,0,196.48,12.51,0,36.34,277.64,212.38
12hpf,1801.42,34.48,7.82,50.46,379.28,71.1,4.03,43,726.87,391.9
14hpf,773.41,4.83,17.64,13.04,93.24,31.8,5.56,5.62,148.54,94.87
16hpf,1732.2,47.05,99.13,84.81,490.79,163.03,42.28,22.67,630.48,372.17
19hpf,1905.26,6.74,18.95,26.42,204.5,69.44,33.87,0,120.38,117.5
24hpf,2061.5,31.75,250.23,61.33,453.13,154.3,69.65,1.76,245.38,135.74
2dpf,1012.79,34.7,67.63,94.52,474.75,472.96,102.7,7.43,184.29,164.91
3dpf,889.27,12.47,18.09,16.11,23.54,232.13,16.49,0,21.36,23.74
5dpf,252.47,15.45,117.28,56.36,80.47,680.36,47.06,23.74,128.88,242.35
10dpf,501.05,48.41,47.55,49.6,36.42,394.12,26.8,1.08,60.1,28.7
