stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5468.54,71.43,12.49,0,1035.54,74.57,0,140.57,1925.55,1610.48
12hpf,4993.34,116.37,10.2,121.07,1021.18,204.98,17.35,128.71,2060.97,1165.05
14hpf,2125.22,18.74,74.96,98.53,444.28,184.17,38.15,10.19,655.61,350.63
16hpf,1891.72,45.8,139.74,117.8,657.69,296.55,64.53,34.56,931.44,514.22
19hpf,1777.07,7.25,15.8,26.28,170.84,87.4,34.64,6.74,151.59,106.8
24hpf,1064.45,6.83,31.33,19.5,202,97.09,34.52,0.94,115,80.94
2dpf,857.83,18.89,34.19,59.65,283.93,437.96,73.56,5.21,140.28,113.66
3dpf,1741.96,19.46,19.3,20.55,30.34,351.26,19.04,0.42,22.22,49.57
5dpf,178.04,17.15,67.23,70.44,43.03,420.57,41.29,21.11,72.14,199.09
10dpf,573.82,32.55,37.96,51.71,22.95,310.15,17.77,0,52,46.59
