stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.3,0,0,0,0,0,0,0,9,13.12
12hpf,3.89,0,0,0,3.93,0,0,0,1.9,4
14hpf,28.68,0,0,2.27,6.32,0,0,0,2.4,2.32
16hpf,59.15,1.78,63.47,43.01,18.34,5.56,0,0,3.84,1.74
19hpf,53.76,0,146.23,26.3,8.11,1.53,6.94,0,3.23,1.54
24hpf,115.59,0,902.38,69.1,20.39,13.27,3.84,0,25.65,5.69
2dpf,244.48,7.29,323.95,35.08,74,105.05,25.07,0,30.12,40.86
3dpf,277.33,81.33,39.67,17.27,3.84,67.27,5,0,4.49,8.36
5dpf,41.88,31.27,686.04,31.25,7.41,90.63,6.04,2.43,19.53,36.59
10dpf,49.77,114.88,642.31,17.6,1.02,22.39,3.34,0,9.32,5.08
