stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13172.84,152.62,12.16,0,1887.01,37.11,0,66.54,4714.7,5079.89
12hpf,2663.46,57.19,0,40.52,823.61,8.21,3.93,62.17,870.19,627.21
14hpf,3308.9,34.56,44.17,49.61,537.83,9.45,31.16,50.14,814.15,620.05
16hpf,4629.81,135.78,179,110.78,1427.85,63.01,78.46,74.95,1384.08,1328.63
19hpf,12975.72,42.74,81.78,120.73,1361.29,49.34,81.74,42.27,452.28,1399.84
24hpf,5061.12,31.58,668.86,122.51,1415.01,96.19,39.25,8.65,286.59,435.99
2dpf,4377.09,75.62,237.78,293.62,3723.12,720.58,144.05,16.84,405.91,609.14
3dpf,2258.96,9.44,6.59,25.67,30.63,133.08,10.34,0,16.44,26.24
5dpf,215.83,16.01,193.6,50.19,174.98,266.85,26.25,6.45,93.51,161.33
10dpf,405.11,8.49,58.75,19.74,5.19,127.81,11.44,0,7.77,27.8
