stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21441.68,148.37,11.24,0,3102.42,292.15,0,89.17,6322.88,3045.41
12hpf,22453.16,342.76,7.67,351.2,4105.37,851.34,50.56,326.07,6382.72,3803.3
14hpf,13027.1,51.87,310.91,161.87,1238.99,948.97,154.6,55.91,2243.08,1507.02
16hpf,10583.06,303.87,506.77,213.53,1552.4,1235.49,230.34,182.21,2048.49,2061.41
19hpf,18661.25,132.11,173.16,190,1190.77,1115.94,183.67,41.08,693.74,1783.72
24hpf,13181.96,160.52,1478.63,313.6,1866.03,1551.21,234.44,38.77,1124.25,1103.66
2dpf,3231.78,168.58,194.84,462.34,1310.34,3346.93,495.07,34.18,1351.94,1100.74
3dpf,2485.04,47.12,56.34,88.43,55.16,1094.99,107.94,0,192.08,129.3
5dpf,1039.41,97.04,431.47,385.25,160.6,3472.45,245.79,136.99,732.89,1508.25
10dpf,788.44,28.77,223.94,80.27,23.6,272.96,66.72,0,125.16,50.79
