stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,139838.93,1755.73,391.95,0,21656.46,1548.47,0,3856.96,53539.91,45748.89
12hpf,102984.81,2682.68,543.22,3218.3,25708.21,4348.66,231.64,5309.55,46937.48,30638.39
14hpf,94048.6,1241.67,4092.32,5368.28,17598.45,8531.94,1621.46,1842.95,37501.92,31002.34
16hpf,107758.37,4178.2,8409.69,6328.76,31844.32,12638.82,3159.91,3931.57,44742.76,45348.64
19hpf,144903.44,1105.97,3493.74,3644.65,16751.59,7406.81,4389.53,1217.92,14966.61,36145.53
24hpf,103436.27,2304.61,22607.69,5839.4,27770.94,12340.26,5081.33,630.62,39538.75,18728.54
2dpf,40444.98,1553.48,3448.57,4029.3,17435.89,30784.34,4940.01,806.69,12274.46,10700.8
3dpf,49611.55,1815.09,2618.91,1520.69,1698.67,26449.42,998.07,9.32,3208.81,5065.23
5dpf,12250.24,2460.73,9465.26,6897.55,3431.99,47794.3,2827.29,3306.19,10767.01,39230.2
10dpf,26482.87,6791.95,8792.06,6907.93,2894.49,51892.52,2081.42,91.89,9576.53,8551.1
