stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.26,0
24hpf,7.87,0,0,1.02,0,2.88,0,0,0,0
2dpf,50.18,0,0.48,4.97,1.45,9.39,0,0,4.66,3.29
3dpf,421.37,0,0.48,3.23,3.42,36.11,0,0,2.9,4.62
5dpf,124.91,6.23,4.91,20.79,3.88,70.11,2.27,1.63,15.36,29.52
10dpf,663.27,4.51,5.63,14.34,0,39,0.57,0,4.47,3.14
