stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,303.74,0,0,0,0,0,0,0,0,0
12hpf,27.69,0,0,0,0,0,0,0,0,0
14hpf,394.64,0,0,0,0,43.04,0,3.71,12.38,10.79
16hpf,311.46,0,0,0,0,8.71,0,2.09,15,40.34
19hpf,5396.33,0,0,0,0,0,6.47,0,0,9.13
24hpf,7879.79,2.14,38.39,33.94,86.57,45.17,11.97,9.33,308.48,268.37
2dpf,7972.16,14.96,34.58,25.68,108.27,217.95,43.42,17.15,79.12,124.28
3dpf,1929.21,7.24,4.82,3.49,2.07,121.08,3.84,0,19.7,10.21
5dpf,72.59,3.44,5.78,2.63,3.05,100.63,4.49,1.22,8.84,19.71
10dpf,166.25,0,1.24,0,0,20.05,0,0,5.2,0
