stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,64.45,0,0,0,8.67,0,0,15.47,9,51.78
12hpf,408.41,6.04,3.81,4.52,81.44,18.18,0,36.97,174.2,135.45
14hpf,5.04,0,0,2.5,0,5.14,0,0,4.81,0
16hpf,6.23,0,0,0,3.48,0,0,2.37,2.16,1.67
19hpf,3.41,0,1.61,0,0,0,0,0,1.5,1.79
24hpf,23.63,0,3.22,0,4.93,4.28,2.1,0,11.01,8.14
2dpf,0,0,0,0,0.65,0,0,0,0,0
3dpf,54.2,3.83,4.81,4.69,0.71,10.34,0.3,0,0.36,6.21
5dpf,14.83,2.4,5.83,4.09,4.66,31.5,5.18,0,8.78,34.93
10dpf,36.42,3.13,5.23,0,0,7.15,1.63,0,4.37,1.8
