stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.84,0,0,0,10.68,8.36
12hpf,22.31,1.98,19.92,1.86,25.59,9.43,0,0,24.19,14.57
14hpf,6.15,2.23,11.54,0,2.55,2.49,0,0,2.35,0
16hpf,25.28,10.61,3.89,3.61,16.32,6.97,0,0,13.33,14.36
19hpf,6.88,0,0,0,0,0,0,0,1.68,1.67
24hpf,18.92,0.91,1.76,2.54,12.88,5.76,1.14,0,7.5,4
2dpf,79.78,3.94,9.85,20.98,51.59,84.82,19.7,0.88,27.57,72.02
3dpf,274.93,5.51,17.33,19.33,13.37,173.47,6.51,0,14.66,34.74
5dpf,118.73,12.38,61.49,51.41,30.84,366,34.76,14.08,34.36,226.38
10dpf,520.55,21.9,202.7,70.91,24.61,445.71,18.24,0,28.64,69.78
