stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.33,0,0.51,0,1.89,1.02,1.21,1.25,5.23
3dpf,3.64,0.37,0,0,0.49,0.9,2.64,0,0
5dpf,0.69,2.66,3.47,2.02,3.2,5.42,1,0.83,7.29
10dpf,5.15,0.98,0.96,0,0,2.05,0,0,3.73
