stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.07,10.43,22.8,0,8.47,9.76,0,12.33,8.41,82.98
12hpf,57,8.13,4.02,3.66,11.3,4.43,0,44.39,59.23,52.11
14hpf,60.73,2.25,26.37,31.96,21.19,13.76,0,24.99,66.32,143.31
16hpf,62.57,9.94,11.44,23.96,28.54,19.21,4.06,24.58,90.92,205.68
19hpf,180.7,0,6.03,31.85,42.43,16.86,47.91,5.31,19.53,306.92
24hpf,175.72,11.46,122.71,37.76,71.43,35.1,95.23,6.52,188.23,156.3
2dpf,721.42,16.71,99.31,129.01,294.74,654.67,175.11,19.72,171.49,325.7
3dpf,1856.56,49.72,43.94,89.33,61.43,711.21,28.19,0,53.05,121.36
5dpf,338.52,42.48,123.35,193.32,47.16,594.01,57.48,28.52,105.35,349.98
10dpf,1752.83,82.18,114.63,192.82,76.14,1396.74,93.48,1.38,145.06,180.45
