stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1828.98,31.88,0,0,394.12,39.85,0,36.9,401.77,734.29
12hpf,1316.29,64.77,7.86,16.9,492.26,69.88,0,97.59,521.49,357.1
14hpf,2419.38,30.01,96.1,107.92,560.21,138.97,30.46,78.94,654.78,776.58
16hpf,2076.65,94.5,89.71,86.04,504.87,151,60.75,62.04,524.12,687.22
19hpf,4177.57,27.05,17.23,59.57,337.27,107.79,33.84,30.9,218.68,641.74
24hpf,3232.05,61.1,60.29,104.74,541.53,193.7,66.09,16.47,464.35,362.4
2dpf,2936.28,63.73,118.33,286.15,1016.75,1868.08,233.59,40.76,598.28,777.74
3dpf,7466.83,59.48,59.22,116.69,161.46,2346.23,58.45,0,167.18,302.15
5dpf,1211.72,135.03,239.95,547.13,272.79,3769.28,257.05,151.86,506.58,1673.3
10dpf,5748.27,185.54,263.32,374.51,155.72,2919.48,139.24,4.64,287.81,516.18
