stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.74,0,0,0,17.5,0,0,19.56,8.59,30.93
12hpf,77.43,43.53,0,16.47,48.39,7.09,0,34.04,53.06,199.63
14hpf,37.76,15.92,0,0,21.03,2.89,3.66,8.48,13.29,177.44
16hpf,76.19,49.3,4.17,37.38,138.57,50.77,2.01,19.96,96.77,590.75
19hpf,135.19,9.75,20.61,46.65,128.62,37.5,13.89,0,16.16,648.32
24hpf,451.74,52.07,263.35,246.53,752.27,258.37,58.4,5.11,174.99,1608.95
2dpf,1268.55,75.67,299.03,498.02,1216.42,1949.86,313.75,15.22,608.78,1916.98
3dpf,1169.79,202.3,44.57,271.98,162.83,2183.1,60.31,0,93.07,428.86
5dpf,437.96,134.82,359.87,587.6,150.14,1584.66,121.02,17.64,203.86,1213.1
10dpf,924.89,116.86,239.68,309.39,61.29,621.94,42.07,0,59.64,199.93
