stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.96,0,0,0,0,0,0,0,12.7,141.44
12hpf,10.37,1.82,0,0,4.9,7.85,0,1.84,9.63,31.64
14hpf,30.17,3.9,4.84,0,8.11,0,0,0,2.86,410.25
16hpf,52.77,7.25,0,11.62,11.88,4.33,0,1.79,5.91,70.5
19hpf,54.27,0,0,12.65,22.8,0,0,0,1.77,224.67
24hpf,14.28,2.13,2.59,16.95,9.07,11.25,2.85,0,2.86,29.79
2dpf,187.14,4.16,27.38,100.03,92.93,174.87,44.12,3.07,49.43,652.41
3dpf,337.73,33.49,8.24,24.39,24.01,184.08,8.08,0,6.19,109.35
5dpf,60.15,49.97,42.07,99.64,22.29,237.1,18.35,5.47,30.27,344.16
10dpf,232.29,60.73,32.17,48.91,30.85,228.7,13.91,0,24.42,84.32
