stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.49,0,0,0,2.54,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,1.76
19hpf,3.24,0,0,0,0,3.76,0,0,0
24hpf,0,0,0,0,0,0,0,1.71,0.89
2dpf,12.4,0,0,5.34,4.83,14.82,2.68,4.15,19.01
3dpf,61.26,0.37,0,2.45,6.2,51.43,2.37,0.44,15.04
5dpf,4.23,0,3.97,7.1,1.57,9.99,1.8,1.21,30.63
10dpf,55.11,3.76,3.97,3.43,0,15.87,2.08,0.42,17.82
