stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,20.57,0,0,0,5.96,3.86,0,1.92,1.79
14hpf,0,0,0,0,0,0,0,0,2.51
16hpf,1.72,0,0,0,3.07,0,0,2.82,0
19hpf,0,0,0,0,1.61,0,0,0,0
24hpf,8.93,0.98,0,0,2.79,4.77,0,3.16,0
2dpf,59.57,0,0,3.26,33.31,48.53,8.08,24.35,15.39
3dpf,23.84,0.69,0,0.32,12.32,80.5,2.96,5.48,3.4
5dpf,17.04,0,0.44,4.73,5.47,59.45,5.42,14.35,11.06
10dpf,6.25,0.43,0,0,1.25,19.16,1.03,2.07,0
